mean,std,range,jitter,loss_rate,label
5.7265,0.6054194826729644,1.38,0.2894736842105263,0.0,1
5.7265,0.6054194826729644,1.38,0.2894736842105263,0.0,1
5.7265,0.6054194826729644,1.38,0.2894736842105263,0.0,1
5.721500000000001,0.6097317032925218,1.38,0.29473684210526313,0.0,1
5.716500000000001,0.6139729228557232,1.38,0.2894736842105263,0.0,1
5.721500000000001,0.6097317032925217,1.38,0.29473684210526313,0.0,1
5.7265,0.6054194826729644,1.38,0.2894736842105263,0.0,1
5.7265,0.6054194826729644,1.38,0.2894736842105263,0.0,1
5.7265,0.6054194826729644,1.38,0.2894736842105263,0.0,1
5.7265,0.6054194826729644,1.38,0.2894736842105263,0.0,1
5.721500000000001,0.6097317032925218,1.38,0.22736842105263155,0.0,1
5.652500000000001,0.5921644619529273,1.38,0.22210526315789467,0.0,1
5.588500000000001,0.5735527438692973,1.38,0.22210526315789467,0.0,1
5.5295000000000005,0.5438793524302976,1.38,0.2273684210526315,0.0,1
5.4705,0.5056527958985294,1.38,0.2273684210526315,0.0,1
5.411500000000001,0.45673050040477897,1.38,0.2273684210526315,0.0,1
5.3525,0.3931396062469412,1.38,0.22263157894736835,0.0,1
5.289,0.28792186440074324,1.38,0.15578947368421048,0.0,1
5.289,0.28792186440074324,1.38,0.08842105263157889,0.0,1
5.225,0.04330127018922177,0.09999999999999964,0.021052631578947295,0.0,1
5.220000000000001,0.04582575694955824,0.09999999999999964,0.026315789473684115,0.0,1
5.2635000000000005,0.20165006818744194,0.9699999999999998,0.07736842105263148,0.0,1
5.306500000000001,0.2731899522310438,0.9699999999999998,0.07263157894736832,0.0,1
5.355,0.32271504458267825,0.9699999999999998,0.07315789473684199,0.0,1
5.355,0.32271504458267825,0.9699999999999998,0.11894736842105252,0.0,1
5.355,0.32271504458267825,0.9699999999999998,0.12421052631578935,0.0,1
5.355000000000001,0.3227150445826782,0.9699999999999998,0.12421052631578935,0.0,1
5.355,0.32271504458267825,0.9699999999999998,0.12421052631578935,0.0,1
5.3549999999999995,0.3227150445826783,0.9699999999999998,0.12421052631578935,0.0,1
5.3549999999999995,0.3227150445826783,0.9699999999999998,0.11894736842105252,0.0,1
5.360000000000001,0.32026551484666593,0.9699999999999998,0.11894736842105252,0.0,1
5.365,0.3177184288013524,0.9699999999999998,0.11894736842105252,0.0,1
5.365,0.31771842880135237,0.9699999999999998,0.11894736842105252,0.0,1
5.360000000000001,0.32026551484666593,0.9699999999999998,0.11894736842105252,0.0,1
5.403500000000001,0.3590999164578015,0.9699999999999998,0.16999999999999987,0.0,1
6.890000000000001,1.8819511151993296,6.98,0.4431578947368423,0.0,1
7.340000000000001,2.413139034535723,8.9,0.5442105263157897,0.0,1
7.8725000000000005,2.997492076720137,10.65,0.6363157894736844,0.0,1
8.47,3.554460577921775,11.629999999999999,0.6542105263157896,0.0,1
9.053,4.0567130783431065,12.3,0.6884210526315792,0.0,1
9.699499999999999,4.555004363334903,13.59,0.755263157894737,0.0,1
10.397499999999999,5.013342073906388,14.600000000000001,0.8073684210526317,0.0,1
11.202499999999997,5.544041734150276,16.759999999999998,0.92,0.0,1
12.024999999999999,5.947886599456987,17.09,0.9363157894736843,0.0,1
12.830000000000002,6.193535339367976,17.09,0.9526315789473685,0.0,1
13.608499999999998,6.290287970355569,17.09,0.981578947368421,0.0,1
14.435000000000002,6.349562583359581,17.169999999999998,1.0310526315789472,0.0,1
15.2125,6.248502920700286,17.169999999999998,1.064210526315789,0.0,1
16.055500000000002,6.070028397791892,17.19,1.0984210526315785,0.0,1
16.833499999999997,5.659523191047104,16.55,1.1505263157894736,0.0,1
17.496999999999996,5.128082585138426,15.900000000000002,1.203157894736842,0.0,1
18.095499999999998,4.513378418657138,13.640000000000002,1.1184210526315788,0.0,1
18.6145,4.02142695445286,13.240000000000002,1.1326315789473684,0.0,1
19.13,3.4415853904850304,11.890000000000002,1.0789473684210524,0.0,1
19.528,2.8773644190474026,10.63,1.0652631578947365,0.0,1
19.847499999999997,2.3433797707584656,8.610000000000001,0.9752631578947367,0.0,1
20.098499999999998,1.956604903908809,6.860000000000001,0.9173684210526316,0.0,1
20.246000000000002,1.732949508785527,5.560000000000002,0.8657894736842104,0.0,1
20.361,1.5980641413910768,4.890000000000001,0.8647368421052629,0.0,1
20.426000000000002,1.5199519729254605,4.240000000000002,0.8142105263157893,0.0,1
20.474500000000003,1.4940363951390205,4.240000000000002,0.8115789473684206,0.0,1
20.4575,1.4993294334468326,4.240000000000002,0.7136842105263156,0.0,1
20.3325,1.4410894316453786,4.240000000000002,0.6963157894736839,0.0,1
20.2405,1.3451002750724572,4.240000000000002,0.7310526315789471,0.0,1
20.163999999999998,1.2652248811970148,4.240000000000002,0.7031578947368419,0.0,1
20.0935,1.2113516211241062,4.240000000000002,0.6752631578947368,0.0,1
19.9965,1.0642944846234996,4.240000000000002,0.6473684210526316,0.0,1
19.9475,1.0017777947229618,4.240000000000002,0.5957894736842105,0.0,1
19.849500000000003,0.7967338012159396,2.6099999999999994,0.5099999999999999,0.0,1
19.833000000000002,0.7731112468461447,2.3000000000000007,0.42315789473684207,0.0,1
19.8495,0.7689114058199427,2.3000000000000007,0.4410526315789473,0.0,1
19.910500000000003,0.7331744335422508,2.3000000000000007,0.4184210526315789,0.0,1
19.959500000000002,0.7368410615594113,2.3000000000000007,0.42368421052631583,0.0,1
19.9925,0.745036072952176,2.3000000000000007,0.371578947368421,0.0,1
20.026000000000003,0.7060552386322192,2.3000000000000007,0.4073684210526315,0.0,1
20.124000000000002,0.6211392758472127,1.9699999999999989,0.42473684210526297,0.0,1
20.2005,0.5924902952791716,1.9699999999999989,0.41947368421052605,0.0,1
20.282000000000004,0.5070660706456311,1.6499999999999986,0.39684210526315766,0.0,1
20.297500000000003,0.48727687201425873,1.6499999999999986,0.4147368421052631,0.0,1
20.314,0.4532151806813188,1.3200000000000003,0.3805263157894737,0.0,1
20.2325,0.6013308157744791,2.3200000000000003,0.41736842105263156,0.0,1
20.15,0.7465453770535321,2.6400000000000006,0.4342105263157895,0.0,1
20.051000000000002,0.8982811363932787,2.969999999999999,0.39947368421052615,0.0,1
19.9025,0.9987535982413279,2.9499999999999993,0.3984210526315788,0.0,1
19.722500000000004,1.135785521126238,3.6000000000000014,0.41,0.0,1
19.515000000000004,1.356231912321783,4.580000000000002,0.43894736842105264,0.0,1
19.302500000000002,1.4666999522738113,4.580000000000002,0.4563157894736843,0.0,1
19.122499999999995,1.4925510879028563,4.580000000000002,0.4905263157894737,0.0,1
18.9425,1.4964654189121778,4.580000000000002,0.4905263157894737,0.0,1
18.697499999999998,1.5715307028499315,4.799999999999999,0.5068421052631578,0.0,1
18.482999999999997,1.693115766862975,5.18,0.5142105263157892,0.0,1
18.223,1.8265270323759242,5.85,0.5268421052631577,0.0,1
17.9585,1.8631942330310065,5.85,0.5442105263157894,0.0,1
17.729,1.8194144662500626,5.85,0.5294736842105263,0.0,1
17.4965,1.8745193383905114,5.85,0.5331578947368422,0.0,1
17.216,1.8261993319459955,5.85,0.5226315789473684,0.0,1
16.924500000000002,1.7083046420354888,5.630000000000001,0.5110526315789475,0.0,1
16.625999999999998,1.5775341517697805,5.299999999999999,0.4947368421052632,0.0,1
16.4295,1.403899836170658,4.99,0.5505263157894739,0.0,1
16.2495,1.217027012847291,3.99,0.49894736842105275,0.0,1
16.1195,1.1032337694251388,3.67,0.4821052631578948,0.0,1
15.987499999999997,1.0021021654502102,3.3400000000000016,0.48368421052631605,0.0,1
15.876999999999999,0.9080699312277664,3.3400000000000016,0.48894736842105296,0.0,1
15.761500000000002,0.7888553416184744,2.6899999999999995,0.4600000000000003,0.0,1
15.678500000000003,0.7172117888043952,2.6899999999999995,0.40842105263157924,0.0,1
15.644500000000003,0.7067777231916694,2.6899999999999995,0.39105263157894754,0.0,1
15.645500000000004,0.7080711475551028,2.6899999999999995,0.41105263157894767,0.0,1
15.596500000000002,0.6282059773672963,2.6899999999999995,0.4294736842105267,0.0,1
15.547500000000003,0.5320890433000854,2.0600000000000005,0.3610526315789478,0.0,1
15.569000000000003,0.5541290463420953,2.0600000000000005,0.3468421052631583,0.0,1
15.552499999999998,0.5602220541892297,2.0600000000000005,0.37157894736842134,0.0,1
15.586999999999998,0.5366479292795231,2.0600000000000005,0.37210526315789505,0.0,1
15.604500000000002,0.5290697024022449,2.0600000000000005,0.3347368421052634,0.0,1
15.586500000000004,0.5248168728232735,2.0600000000000005,0.27947368421052654,0.0,1
15.621000000000004,0.4972212787079813,2.0600000000000005,0.2784210526315792,0.0,1
15.654500000000002,0.46715602318711463,2.0600000000000005,0.2784210526315792,0.0,1
15.705000000000002,0.4329607372499267,2.0600000000000005,0.27736842105263193,0.0,1
15.773500000000002,0.33599516365566945,1.3800000000000008,0.20526315789473715,0.0,1
15.839499999999997,0.45794623046816313,2.01,0.27368421052631603,0.0,1
15.839499999999997,0.45794623046816313,2.01,0.3421052631578949,0.0,1
15.821499999999997,0.46226913156731547,2.01,0.3421052631578949,0.0,1
15.8215,0.46226913156731547,2.01,0.336842105263158,0.0,1
15.8345,0.4606351593180877,2.01,0.3505263157894738,0.0,1
15.852499999999997,0.4557836657889355,2.01,0.3505263157894738,0.0,1
15.869499999999997,0.4501163738412546,2.01,0.35157894736842116,0.0,1
15.874499999999998,0.44697287389728696,2.01,0.31000000000000005,0.0,1
15.822999999999999,0.422541122259124,2.01,0.2968421052631579,0.0,1
15.788,0.41716423624275367,2.01,0.29789473684210527,0.0,1
15.771999999999997,0.4062831524934304,2.01,0.31210526315789483,0.0,1
15.750499999999997,0.3871107722603443,2.01,0.2521052631578949,0.0,1
15.767999999999997,0.36885769613768415,1.6799999999999997,0.25263157894736865,0.0,1
15.767,0.3695010148835861,1.6799999999999997,0.253684210526316,0.0,1
15.767,0.36950101488358605,1.6799999999999997,0.2547368421052633,0.0,1
15.785,0.36676286616831877,1.6799999999999997,0.27368421052631603,0.0,1
15.789999999999997,0.36406043454349735,1.6799999999999997,0.28736842105263183,0.0,1
15.788999999999998,0.3647725318606104,1.6799999999999997,0.27578947368421075,0.0,1
15.771999999999997,0.36804347569275025,1.6799999999999997,0.27684210526315806,0.0,1
15.755,0.37050641020095737,1.6799999999999997,0.20736842105263184,0.0,1
15.672000000000002,0.16821414922651476,0.3800000000000008,0.13894736842105293,0.0,1
15.654000000000005,0.1620000000000005,0.3800000000000008,0.12000000000000025,0.0,1
15.654000000000002,0.1620000000000005,0.3800000000000008,0.12000000000000025,0.0,1
15.654000000000002,0.1620000000000005,0.3800000000000008,0.10105263157894755,0.0,1
15.636000000000005,0.15344054223053358,0.3800000000000008,0.10105263157894755,0.0,1
15.618000000000004,0.14211263138792465,0.3800000000000008,0.1000000000000002,0.0,1
15.601000000000003,0.12953377937819968,0.3800000000000008,0.08736842105263178,0.0,1
15.601000000000003,0.12953377937819968,0.3800000000000008,0.08736842105263178,0.0,1
15.651500000000002,0.2430488633999349,1.0300000000000011,0.1342105263157897,0.0,1
15.635,0.2618873803756115,1.3600000000000012,0.18578947368421078,0.0,1
15.5995,0.271504604012529,1.3600000000000012,0.18578947368421078,0.0,1
15.614999999999998,0.2959645249012122,1.3600000000000012,0.22052631578947393,0.0,1
15.649000000000001,0.323201175740436,1.3600000000000012,0.22000000000000017,0.0,1
15.683999999999997,0.3445344685223819,1.3600000000000012,0.21894736842105283,0.0,1
15.672,0.3534062817777863,1.3600000000000012,0.248421052631579,0.0,1
15.636500000000002,0.36421525228908264,1.3600000000000012,0.24052631578947378,0.0,1
15.619500000000002,0.37151682330683233,1.3600000000000012,0.24000000000000013,0.0,1
15.604,0.38167263459671824,1.3600000000000012,0.24368421052631592,0.0,1
15.587499999999997,0.391099411914669,1.3600000000000012,0.24368421052631592,0.0,1
15.569999999999999,0.4005496223940299,1.3600000000000012,0.24473684210526336,0.0,1
15.553499999999996,0.4081700013474777,1.3600000000000012,0.2457894736842108,0.0,1
15.586999999999998,0.4324592466348708,1.3600000000000012,0.2984210526315792,0.0,1
15.620999999999999,0.45363972489190135,1.3600000000000012,0.2989473684210528,0.0,1
15.656,0.47264574471796506,1.3600000000000012,0.30000000000000016,0.0,1
15.639500000000002,0.48207338652947823,1.3600000000000012,0.3542105263157895,0.0,1
15.627999999999997,0.4870277199503122,1.3600000000000012,0.35947368421052633,0.0,1
15.611499999999998,0.4952501892982977,1.3600000000000012,0.3594736842105262,0.0,1
15.5945,0.49979470785513497,1.3600000000000012,0.3163157894736841,0.0,1
15.526499999999999,0.45574417165774006,1.049999999999999,0.2505263157894736,0.0,1
15.526499999999999,0.45574417165774006,1.049999999999999,0.2505263157894736,0.0,1
15.526499999999999,0.45574417165774006,1.049999999999999,0.1968421052631577,0.0,1
15.5435,0.4862435089541039,1.3600000000000012,0.26789473684210524,0.0,1
15.561000000000002,0.5156830421877374,1.3800000000000008,0.2689473684210526,0.0,1
15.5775,0.5411550147600962,1.3800000000000008,0.2215789473684211,0.0,1
15.641499999999999,0.5789237860029589,1.3899999999999988,0.21736842105263143,0.0,1
15.641499999999999,0.5789237860029589,1.3899999999999988,0.2847368421052629,0.0,1
15.636,0.5826525551304137,1.3899999999999988,0.27999999999999975,0.0,1
15.635,0.5833995200546533,1.3899999999999988,0.27999999999999975,0.0,1
15.635,0.5833995200546533,1.3899999999999988,0.27999999999999975,0.0,1
15.635,0.5833995200546533,1.3899999999999988,0.27999999999999975,0.0,1
15.684999999999999,0.5876691245930825,1.3899999999999988,0.28105263157894717,0.0,1
15.633999999999997,0.5841438179078846,1.3899999999999988,0.33421052631578946,0.0,1
15.5825,0.5755508231251173,1.3899999999999988,0.3331578947368421,0.0,1
15.529999999999998,0.5608832320545873,1.3899999999999988,0.2789473684210528,0.0,1
15.530000000000001,0.5608832320545875,1.3899999999999988,0.2747368421052634,0.0,1
15.523999999999997,0.5638386293967451,1.3899999999999988,0.270526315789474,0.0,1
15.523,0.5644120834992817,1.3899999999999988,0.26578947368421085,0.0,1
15.539999999999997,0.5625566638126334,1.3899999999999988,0.2836842105263161,0.0,1
15.557500000000001,0.5568112337228841,1.3899999999999988,0.288947368421053,0.0,1
15.593,0.5548792661471504,1.3899999999999988,0.3078947368421057,0.0,1
15.628499999999999,0.5506566534602121,1.3899999999999988,0.2363157894736846,0.0,1
15.595999999999998,0.5132192513926189,1.3899999999999988,0.23526315789473726,0.0,1
15.562499999999995,0.46846424623443794,1.3899999999999988,0.2342105263157899,0.0,1
15.528999999999996,0.417874383038731,1.3899999999999988,0.23368421052631633,0.0,1
15.426499999999995,0.39847553249854667,1.6800000000000015,0.23157894736842172,0.0,1
15.392499999999998,0.44365386282551433,1.700000000000001,0.23263157894736908,0.0,1
15.358499999999998,0.48224760237869535,1.700000000000001,0.23263157894736908,0.0,1
15.409999999999997,0.5153639490690053,1.709999999999999,0.3215789473684216,0.0,1
15.5095,0.6433542958588215,2.6899999999999995,0.3721052631578952,0.0,1
15.561999999999998,0.6578191240759119,2.6899999999999995,0.3689473684210531,0.0,1
15.611500000000001,0.7371789131547374,2.6899999999999995,0.36578947368421094,0.0,1
15.711999999999998,0.8066077113442444,2.6899999999999995,0.36578947368421094,0.0,1
15.812499999999996,0.8588356944142457,2.6899999999999995,0.36578947368421094,0.0,1
15.912999999999997,0.8968729006944071,2.6899999999999995,0.3647368421052635,0.0,1
16.012499999999996,0.9233573251997299,2.6899999999999995,0.36368421052631605,0.0,1
16.113,0.9376411893682998,2.6899999999999995,0.36368421052631605,0.0,1
16.164499999999997,0.913506841791565,2.6899999999999995,0.3915789473684213,0.0,1
16.2425,0.9318093957457178,2.6899999999999995,0.43789473684210545,0.0,1
16.325499999999998,0.9394385291225815,2.6899999999999995,0.4189473684210528,0.0,1
16.3905,0.9526304372630552,2.6899999999999995,0.4189473684210528,0.0,1
16.389499999999998,0.9531551552606742,2.6899999999999995,0.48842105263157903,0.0,1
16.389499999999998,0.9531551552606742,2.6899999999999995,0.48947368421052634,0.0,1
16.389499999999998,0.9531551552606741,2.6899999999999995,0.48842105263157903,0.0,1
16.390499999999996,0.9526304372630553,2.6899999999999995,0.41736842105263156,0.0,1
16.457999999999995,0.8619199498793374,2.6899999999999995,0.41736842105263156,0.0,1
16.527499999999996,0.7509385793791657,2.6899999999999995,0.4184210526315789,0.0,1
16.595999999999997,0.6137295821451003,1.3199999999999985,0.3294736842105263,0.0,1
16.560999999999996,0.6528851353798762,1.6799999999999997,0.2968421052631579,0.0,1
16.482999999999997,0.6649593972567043,1.6799999999999997,0.2526315789473685,0.0,1
16.448,0.6945905268573704,1.6799999999999997,0.20736842105263165,0.0,1
16.363999999999997,0.7001314162355518,1.6799999999999997,0.20842105263157898,0.0,1
16.279999999999998,0.6955573304911676,1.6799999999999997,0.20842105263157898,0.0,1
16.197000000000003,0.6796844856254993,1.6799999999999997,0.20947368421052634,0.0,1
16.112999999999996,0.6538585473938532,1.6799999999999997,0.21052631578947367,0.0,1
16.048,0.6053891310553897,1.6799999999999997,0.23052631578947372,0.0,1
15.982999999999999,0.5449871558119511,1.6799999999999997,0.17894736842105266,0.0,1
15.948999999999998,0.550326266863576,1.6799999999999997,0.14631578947368426,0.0,1
15.870999999999999,0.4725452359298525,1.6799999999999997,0.15157894736842117,0.0,1
15.805000000000001,0.36143464139454046,1.6799999999999997,0.1642105263157896,0.0,1
15.6705,0.3147931860761923,1.3900000000000006,0.16684210526315818,0.0,1
15.602999999999998,0.39671274242202037,1.3900000000000006,0.16684210526315818,0.0,1
15.619,0.41442610921610645,1.709999999999999,0.2557894736842108,0.0,1
15.6345,0.43014503368050205,1.709999999999999,0.25631578947368433,0.0,1
15.581999999999997,0.4577291775711924,1.709999999999999,0.3268421052631581,0.0,1
15.547500000000003,0.4599660313544906,1.709999999999999,0.34368421052631604,0.0,1
15.529500000000002,0.4528076302360642,1.709999999999999,0.3610526315789476,0.0,1
15.511500000000002,0.44561502443252543,1.709999999999999,0.3431578947368423,0.0,1
15.511499999999998,0.4456150244325253,1.709999999999999,0.336842105263158,0.0,1
15.51,0.4452302774969377,1.709999999999999,0.33631578947368423,0.0,1
15.441999999999998,0.5310423711908496,2.039999999999999,0.41052631578947374,0.0,1
