mean,std,range,jitter,loss_rate,label
2.7335000000000003,0.2595433489804737,1.29,0.07368421052631581,0.0,0
2.6744999999999997,0.023973944189473777,0.11000000000000032,0.011578947368421086,0.0,0
2.6699999999999995,0.030166206257996805,0.11000000000000032,0.01631578947368426,0.0,0
2.67,0.03016620625799681,0.11000000000000032,0.021052631578947434,0.0,0
2.6699999999999995,0.030166206257996805,0.11000000000000032,0.021052631578947434,0.0,0
2.67,0.03016620625799681,0.11000000000000032,0.01526315789473689,0.0,0
2.6755000000000004,0.019615045245933098,0.0900000000000003,0.009473684210526348,0.0,0
2.7180000000000004,0.18731257298964205,0.94,0.05421052631578949,0.0,0
2.7665,0.275849143554951,1.06,0.060526315789473706,0.0,0
2.7990000000000004,0.30089699234123285,1.06,0.07736842105263159,0.0,0
2.8150000000000004,0.3026466586632008,1.06,0.09473684210526317,0.0,0
2.863,0.3498728340411698,1.06,0.12842105263157896,0.0,0
2.9435,0.46483626149430296,1.7000000000000002,0.16263157894736843,0.0,0
3.024,0.5447696761017449,1.7000000000000002,0.16263157894736843,0.0,0
3.1959999999999997,0.8605428519254575,3.5300000000000002,0.25894736842105265,0.0,0
3.4324999999999997,1.2486707932838024,4.82,0.3268421052631579,0.0,0
3.8085,1.9181873605047028,7.609999999999999,0.47368421052631576,0.0,0
4.333,2.778947822468065,10.58,0.63,0.0,0
4.976000000000001,3.6677409941270387,12.95,0.7547368421052632,0.0,0
5.752000000000001,4.618471175616451,15.61,0.8947368421052632,0.0,0
6.7405,5.815706728334914,19.86,1.118421052631579,0.0,0
7.878,7.012062891902781,22.84,1.2705263157894737,0.0,0
9.1685,8.195310412058836,25.72,1.4221052631578948,0.0,0
10.561499999999999,9.271174831163524,27.86,1.5347368421052632,0.0,0
12.134,10.399506430595638,31.450000000000003,1.7236842105263157,0.0,0
13.8075,11.389409060614163,33.47,1.8299999999999998,0.0,0
15.565999999999999,12.220365951967231,34.85,1.8747368421052635,0.0,0
17.3275,12.879801192176842,35.76,1.916315789473684,0.0,0
19.131,13.354930512735736,36.72,1.9500000000000002,0.0,0
21.008999999999997,13.638783266846056,37.89,1.9942105263157894,0.0,0
22.915499999999998,13.653138640986548,37.49,1.9731578947368422,0.0,0
24.871999999999996,13.554081156611096,38.480000000000004,2.025263157894737,0.0,0
26.726,13.141691824114579,38.480000000000004,2.098947368421053,0.0,0
28.625999999999998,12.491487661603802,36.650000000000006,2.051052631578948,0.0,0
30.3935,11.654854042415117,35.36,2.0263157894736845,0.0,0
32.12050000000001,10.635725868505638,32.57000000000001,1.9047368421052642,0.0,0
33.709,9.561409362641053,29.6,1.7494736842105267,0.0,0
35.14900000000001,8.465614508114577,27.230000000000004,1.6247368421052637,0.0,0
36.475500000000004,7.285354812910624,24.570000000000004,1.4900000000000007,0.0,0
37.656000000000006,6.033735493042433,20.320000000000004,1.2800000000000005,0.0,0
38.6835,5.021653388078472,17.57,1.185789473684211,0.0,0
39.6185,4.128345037663397,15.730000000000004,1.0889473684210533,0.0,0
40.366499999999995,3.3001413227314975,13.590000000000003,1.0168421052631587,0.0,0
41.04950000000001,2.516192510520608,10.07,0.8721052631578955,0.0,0
41.6395,2.1863473534642206,9.780000000000001,0.8568421052631587,0.0,0
42.133500000000005,1.9982924585755715,8.18,0.7726315789473691,0.0,0
42.61450000000001,2.06598759676819,8.71,0.8005263157894745,0.0,0
43.05500000000001,2.1352412041734303,7.850000000000001,0.7552631578947376,0.0,0
43.4835,2.2781116631982723,7.399999999999999,0.7315789473684218,0.0,0
43.807500000000005,2.3460069799555154,7.159999999999997,0.7673684210526323,0.0,0
44.12350000000001,2.389316377125474,6.920000000000002,0.6852631578947378,0.0,0
44.389500000000005,2.516572023606716,6.920000000000002,0.6452631578947375,0.0,0
44.777,2.616484473487278,7.649999999999999,0.6510526315789477,0.0,0
45.076499999999996,2.65717570928232,7.649999999999999,0.6521052631578947,0.0,0
45.417500000000004,2.6096529941737465,7.309999999999995,0.6273684210526312,0.0,0
45.786,2.614343894746825,7.509999999999998,0.6805263157894736,0.0,0
46.1125,2.523566672390488,7.509999999999998,0.7236842105263158,0.0,0
46.43900000000001,2.385116139729887,7.509999999999998,0.7184210526315788,0.0,0
46.7605,2.2007713988508657,7.509999999999998,0.7047368421052632,0.0,0
47.095,1.9124395415280446,6.32,0.6421052631578948,0.0,0
47.421499999999995,1.734598728813093,6.170000000000002,0.636842105263158,0.0,0
47.6915,1.6175669228813998,6.170000000000002,0.5963157894736841,0.0,0
47.99999999999999,1.3237295796347526,5.329999999999998,0.5521052631578944,0.0,0
48.214,0.9979899799096182,3.6000000000000014,0.5163157894736843,0.0,0
48.361999999999995,0.8579603720452362,3.5,0.5326315789473687,0.0,0
48.474999999999994,0.6720677049226514,2.1600000000000037,0.48842105263157937,0.0,0
48.4845,0.6590104323908692,2.1600000000000037,0.5163157894736847,0.0,0
48.478500000000004,0.6677969376988788,2.1600000000000037,0.48947368421052656,0.0,0
48.4315,0.7110856136921911,2.1799999999999997,0.44631578947368444,0.0,0
48.446,0.6919927745287519,2.1799999999999997,0.4584210526315786,0.0,0
48.4625,0.6716835192261309,2.1799999999999997,0.43105263157894724,0.0,0
48.44250000000001,0.688228704719587,2.1799999999999997,0.3815789473684214,0.0,0
48.37199999999999,0.6874343605028779,2.1799999999999997,0.3384210526315797,0.0,0
48.3215,0.7282257548315634,2.259999999999998,0.36105263157894807,0.0,0
48.291000000000004,0.7415584939841228,2.259999999999998,0.32842105263157945,0.0,0
48.2035,0.7178459096491393,2.259999999999998,0.2910526315789478,0.0,0
48.152,0.7315435735484253,2.259999999999998,0.2963157894736847,0.0,0
48.075,0.7708534231616282,2.5700000000000003,0.32315789473684253,0.0,0
48.01350000000001,0.7834556464791098,2.5700000000000003,0.3394736842105268,0.0,0
47.9725,0.7783628652498781,2.5700000000000003,0.3068421052631582,0.0,0
45.1235,4.929375492899684,21.120000000000005,3.9347368421052633,0.0,0
45.271,5.028844698337781,21.120000000000005,3.916842105263158,0.0,0
43.972500000000004,7.071370358707003,28.580000000000002,5.370526315789474,0.0,0
42.4425,9.097759545624406,33.5,5.601578947368421,0.0,0
40.923,10.581454578648438,33.82000000000001,5.591578947368421,0.0,0
51.4875,48.758725155094034,242.19,18.322105263157894,0.0,0
61.948,66.1239919091399,242.19,18.426315789473687,0.0,0
73.4675,80.93612542462111,260.57,19.453684210526315,0.0,0
84.9385,92.05208315269134,260.85,19.45842105263158,0.0,0
96.39750000000001,100.62129281990964,260.85,19.46315789473684,0.0,0
107.06500000000001,106.06368735340104,260.85,20.243684210526318,0.0,0
117.51349999999998,109.80381160392385,260.85,20.433684210526316,0.0,0
129.16699999999997,113.71660560797618,260.85,21.570000000000004,0.0,0
139.969,115.43080316362699,260.85,22.292631578947372,0.0,0
151.7425,116.82072602389526,260.85,22.984736842105267,0.0,0
163.3745,117.21550667360528,260.97,22.569473684210525,0.0,0
174.394,115.13642626901358,260.97,23.602631578947374,0.0,0
186.387,112.75451867220222,260.97,24.132631578947368,0.0,0
196.9635,109.16867835029423,260.97,24.088421052631578,0.0,0
208.31599999999997,102.79136069728817,260.97,23.144736842105264,0.0,0
219.66650000000004,97.1383867106614,260.97,24.218947368421055,0.0,0
231.031,89.63304920061573,260.97,22.77052631578947,0.0,0
243.81199999999998,76.14214198458039,260.97,22.533684210526314,0.0,0
256.83649999999994,55.836584805573494,260.97,22.519473684210528,0.0,0
268.7675,9.823882061079521,22.440000000000026,10.940526315789475,0.0,0
269.70649999999995,9.74933088729683,22.440000000000026,11.991052631578949,0.0,0
269.796,9.636903237036263,22.440000000000026,11.917894736842108,0.0,0
268.841,9.776463522153602,22.440000000000026,11.909473684210528,0.0,0
268.84000000000003,9.775555227198092,22.440000000000026,12.905789473684209,0.0,0
268.86199999999997,9.795045482283374,22.440000000000026,12.056315789473684,0.0,0
269.691,9.807183030819804,22.440000000000026,11.756842105263159,0.0,0
270.043,9.406444120920506,22.350000000000023,11.40263157894737,0.0,0
268.9744999999999,9.718612799674652,22.350000000000023,10.86526315789474,0.0,0
269.82599999999996,9.708509875361923,22.350000000000023,11.141052631578951,0.0,0
268.8845,9.85005810896565,22.350000000000023,12.129473684210529,0.0,0
267.9095000000001,9.879412672320147,22.350000000000023,11.04684210526316,0.0,0
268.93850000000003,9.777438455444246,22.350000000000023,10.986842105263161,0.0,0
268.92050000000006,9.761629205721755,22.350000000000023,10.06789473684211,0.0,0
269.815,9.706239488081875,22.350000000000023,9.920000000000003,0.0,0
269.98400000000004,9.502484622455324,22.350000000000023,9.7421052631579,0.0,0
268.869,9.8330823753287,22.440000000000026,9.96368421052632,0.0,0
268.8875,9.84929940401854,22.440000000000026,11.114210526315793,0.0,0
267.96999999999997,9.836599005753968,22.440000000000026,12.074736842105267,0.0,0
266.9875,9.797943598020959,22.440000000000026,10.977894736842108,0.0,0
268.07849999999996,9.672089368383643,22.440000000000026,10.816315789473684,0.0,0
267.0245,9.698370726570515,22.390000000000015,10.877894736842105,0.0,0
267.9874999999999,9.757173707073168,22.390000000000015,11.974736842105266,0.0,0
268.05499999999995,9.694738005743115,22.390000000000015,11.904736842105269,0.0,0
266.942,9.799618666050227,22.390000000000015,12.126842105263162,0.0,0
255.91899999999993,46.546792252527986,220.52,22.55526315789474,0.0,0
244.89749999999995,63.200163281039075,220.52,21.752105263157897,0.0,0
244.54749999999996,63.12132277408324,220.52,31.844210526315788,0.0,0
245.63149999999996,63.49426362081853,220.52,31.869999999999997,0.0,0
234.60549999999998,75.04680269505157,220.46,42.45421052631579,0.0,0
234.51449999999994,75.01890824818767,220.46,52.94105263157894,0.0,0
235.46349999999998,75.43333343257476,220.46,53.008947368421055,0.0,0
224.57750000000001,83.79342909053192,220.45000000000002,64.42473684210526,0.0,0
223.54450000000003,83.26239718354256,220.45000000000002,74.75473684210526,0.0,0
223.5265,83.25072361697525,220.45000000000002,74.91157894736843,0.0,0
213.08549999999997,90.77504984713586,226.54000000000002,86.57263157894738,0.0,0
214.1995,91.42203008438392,226.54000000000002,97.32105263157895,0.0,0
213.33599999999996,90.89833058973085,226.54000000000002,97.26684210526315,0.0,0
203.305,96.17884078631847,226.54000000000002,107.80894736842107,0.0,0
193.269,100.3266321521858,226.54000000000002,106.87052631578949,0.0,0
192.529,99.75691474278862,226.54000000000002,116.58894736842106,0.0,0
192.475,99.7224117989532,226.54000000000002,115.84526315789473,0.0,0
181.5985,101.6743536628092,226.51999999999998,125.18526315789471,0.0,0
181.63299999999998,101.70096268472585,226.51999999999998,135.49789473684208,0.0,0
181.69449999999998,101.74594421769352,226.51999999999998,125.26315789473684,0.0,0
181.84549999999996,101.56326700510377,226.51999999999998,135.59894736842105,0.0,0
191.8765,98.62992650686706,226.51999999999998,135.56894736842105,0.0,0
192.0,98.71096620943389,226.51999999999998,134.39842105263156,0.0,0
192.00500000000002,98.71530998279852,226.62,123.84368421052628,0.0,0
203.02999999999997,95.30733471249734,226.62,113.3521052631579,0.0,0
203.07549999999998,95.3331359221441,226.62,113.32789473684211,0.0,0
202.2455,94.75354048662246,226.62,102.05736842105264,0.0,0
202.10100000000003,94.97227663376296,226.62,102.42315789473685,0.0,0
192.1185,99.11417185624867,226.62,101.34052631578948,0.0,0
181.10200000000003,101.25026220212963,226.62,89.43736842105261,0.0,0
181.3955,100.88108819174187,220.79,77.51842105263158,0.0,0
170.13299999999998,102.06857773575568,225.37,76.85263157894735,0.0,0
159.692,102.97522306846439,226.21,66.2836842105263,0.0,0
159.33300000000003,103.33831477724029,226.22,66.20789473684209,0.0,0
159.0265,103.64905292741463,226.62,55.428947368421056,0.0,0
148.46,103.33133871193192,226.62,55.069473684210536,0.0,0
138.23600000000002,102.32692638792588,226.62,44.78157894736842,0.0,0
137.89100000000002,102.60071237082127,226.62,34.35526315789474,0.0,0
127.431,100.21500635633369,226.62,34.271052631578954,0.0,0
117.1765,96.90314955020811,226.62,23.95631578947369,0.0,0
116.697,97.20665327538028,227.1,13.60263157894737,0.0,0
106.3625,92.51942795299807,227.1,13.627894736842109,0.0,0
95.98349999999998,86.3745514764042,227.47,12.62684210526316,0.0,0
84.628,76.0335565786581,227.43999999999997,12.64421052631579,0.0,0
73.273,62.00326024492583,210.39000000000001,11.58105263157895,0.0,0
62.92999999999999,45.44027651764456,210.39000000000001,11.415263157894739,0.0,0
52.4285,2.4028884181334766,6.789999999999999,0.699473684210527,0.0,0
52.107000000000006,2.1713339218093566,6.719999999999999,0.6936842105263166,0.0,0
51.792500000000004,1.8718196360760833,6.719999999999999,0.6952631578947372,0.0,0
51.47550000000001,1.448711410184927,6.719999999999999,0.6957894736842108,0.0,0
51.1575,0.684382020511935,2.9599999999999937,0.453684210526316,0.0,0
51.0685,0.6249741994674654,2.9599999999999937,0.4115789473684218,0.0,0
51.0835,0.6409467606595722,2.9599999999999937,0.4763157894736852,0.0,0
51.143499999999996,0.7348419898182185,2.9599999999999937,0.5021052631578954,0.0,0
51.593999999999994,2.1066428268693294,9.86,0.8921052631578956,0.0,0
51.629999999999995,2.1055830546430605,9.86,1.3273684210526326,0.0,0
51.62050000000001,2.1078839507904608,9.86,1.2642105263157903,0.0,0
51.5125,2.0741308420637306,9.86,1.159473684210527,0.0,0
51.48,2.083998560460156,9.86,1.1700000000000006,0.0,0
51.4535,2.085800266084939,9.86,1.151052631578948,0.0,0
51.46999999999999,2.0811535262925704,9.86,1.1257894736842113,0.0,0
51.46149999999999,2.0825447774297676,9.86,1.080000000000001,0.0,0
51.49649999999999,2.0692420713874924,9.660000000000004,1.0610526315789484,0.0,0
51.513499999999986,2.06401859245502,9.660000000000004,1.0600000000000007,0.0,0
51.530499999999996,2.0584763175708387,9.660000000000004,1.0600000000000005,0.0,0
51.5535,2.0516268544742737,9.660000000000004,1.0673684210526317,0.0,0
51.5715,2.0456301596329682,9.660000000000004,1.0726315789473682,0.0,0
51.5875,2.0399947916600185,9.660000000000004,1.073157894736842,0.0,0
51.637,2.030576519119632,9.660000000000004,1.1073684210526316,0.0,0
61.9775,44.899046635201515,206.95000000000002,11.936315789473685,0.0,0
59.786500000000004,46.438685734525265,250.61,25.12421052631579,0.0,0
60.111500000000014,46.39640269191137,250.61,27.705263157894734,0.0,0
57.860500000000016,47.81074539002713,250.61,30.30473684210526,0.0,0
55.62900000000002,49.02151842813522,250.61,29.982105263157887,0.0,0
53.12900000000002,49.99004169832228,250.61,29.653157894736836,0.0,0
53.3125,49.991966042055196,250.61,31.99473684210526,0.0,0
53.56550000000001,49.992527789160654,250.61,32.01473684210526,0.0,0
53.86550000000001,49.9950751049541,250.61,32.038947368421056,0.0,0
64.33800000000001,67.183679610453,253.11,42.68789473684211,0.0,0
74.57900000000002,78.95802903441803,253.11,42.90315789473684,0.0,0
74.9845,78.85686016289262,253.11,53.25736842105263,0.0,0
75.413,78.74879421934027,253.11,53.28157894736843,0.0,0
76.00800000000001,78.6072210169015,253.11,53.45684210526316,0.0,0
87.345,89.74962158694598,270.9,64.76315789473684,0.0,0
97.70899999999999,96.65861264781323,270.9,65.78105263157896,0.0,0
107.987,101.94672408174772,270.9,65.85894736842106,0.0,0
119.32199999999997,107.44189935030002,270.9,66.96421052631577,0.0,0
130.6615,111.52507172268486,270.93,66.92999999999999,0.0,0
141.9625,114.3684626929557,270.93,56.1036842105263,0.0,0
142.978,115.47456506088257,270.93,42.91684210526315,0.0,0
155.435,113.54289821472763,270.93,41.41684210526315,0.0,0
166.46700000000004,114.17550346287071,270.93,39.91684210526315,0.0,0
179.09600000000003,109.70660109583197,269.65,40.814736842105255,0.0,0
191.49900000000002,103.52851626001409,267.61,40.877894736842094,0.0,0
204.87900000000005,96.27074342187245,222.23000000000002,39.62526315789473,0.0,0
215.99050000000003,91.08253166634093,221.73000000000002,39.59947368421052,0.0,0
227.07650000000004,84.17589021061791,220.67000000000002,39.54421052631579,0.0,0
238.10950000000003,75.15701148096564,218.66,28.8678947368421,0.0,0
237.91,75.10394303896435,218.66,29.798947368421043,0.0,0
239.00250000000005,75.51519237047602,218.66,20.588421052631578,0.0,0
248.96899999999997,63.28377137149777,218.2,21.577368421052626,0.0,0
258.8399999999999,46.019631897702105,214.87,21.478421052631578,0.0,0
269.58299999999997,10.076112891388227,21.810000000000002,11.264210526315791,0.0,0
269.5804999999999,10.074084809549703,21.810000000000002,10.242631578947373,0.0,0
270.5535,9.875382663471834,21.810000000000002,10.16105263157895,0.0,0
270.93,9.476278277889485,21.810000000000002,9.764736842105268,0.0,0
269.817,9.906204167086408,22.310000000000002,10.222631578947372,0.0,0
269.8155,9.904995949014825,22.310000000000002,11.391578947368425,0.0,0
268.83299999999997,10.043810083827756,22.310000000000002,12.424736842105267,0.0,0
257.92549999999994,46.537732913733564,218.16,21.722631578947368,0.0,0
259.01099999999997,46.73341030783009,218.16,32.054210526315785,0.0,0
258.1165,46.536013932759644,218.16,32.02684210526316,0.0,0
259.03349999999995,46.73372939055903,218.16,32.7978947368421,0.0,0
260.1105,46.90436903690316,218.16,31.664210526315795,0.0,0
260.1085,46.9036155615961,218.16,31.663684210526323,0.0,0
260.10450000000003,46.90210917165666,218.15,31.664736842105256,0.0,0
259.2135,46.72641868097748,218.15,32.598947368421044,0.0,0
258.1355,46.533485843529924,218.15,31.648421052631576,0.0,0
259.2244999999999,46.72522535793701,218.15,31.63842105263157,0.0,0
258.3465,46.53383524651713,218.15,31.552105263157884,0.0,0
259.309,46.725330699739295,218.15,32.399999999999984,0.0,0
260.34299999999996,46.89197714961483,218.15,31.307894736842087,0.0,0
260.3385,46.89030595709522,218.15,31.304210526315774,0.0,0
260.3385,46.89030595709522,218.15,31.303684210526303,0.0,0
259.44500000000005,46.719771778124084,218.15,31.531578947368423,0.0,0
259.02450000000005,46.71247857639326,218.15,31.28421052631579,0.0,0
260.1360000000001,46.87956808674755,218.15,31.263684210526314,0.0,0
259.232,46.70461065034157,218.15,31.17631578947368,0.0,0
249.285,63.90581331146643,218.65,31.287368421052633,0.0,0
260.188,46.98302816975509,218.65,31.312631578947364,0.0,0
260.193,46.98490003181873,218.67999999999998,30.38105263157895,0.0,0
260.09499999999997,46.98743209625314,218.67999999999998,30.48578947368421,0.0,0
259.2165,46.812119934371694,218.67999999999998,30.603684210526318,0.0,0
258.11299999999994,46.621728850397645,218.67999999999998,30.84263157894737,0.0,0
247.09599999999995,63.61442520372246,220.40999999999997,41.276315789473685,0.0,0
246.19399999999996,63.300788573287136,220.40999999999997,50.9878947368421,0.0,0
245.9855,63.261892516348254,220.40999999999997,50.99526315789474,0.0,0
247.06150000000002,63.609216885212476,220.40999999999997,51.01684210526315,0.0,0
246.05900000000003,63.274299672141765,220.40999999999997,51.14421052631579,0.0,0
245.9025,63.24306767346126,220.40999999999997,50.25631578947369,0.0,0
234.882,74.87157448591554,220.51,60.766842105263166,0.0,0
223.86249999999995,83.48068398587783,220.51,60.766842105263166,0.0,0
222.85299999999998,82.94377138158116,220.51,71.30263157894737,0.0,0
222.85549999999998,82.94542612314436,220.51,71.43,0.0,0
222.7955,82.91904470476008,220.51,72.22157894736843,0.0,0
223.89249999999998,83.49210967959786,220.51,72.07421052631578,0.0,0
222.98449999999997,82.99896562457872,220.51,72.08368421052631,0.0,0
222.7815,82.91383945247019,220.51,61.735263157894735,0.0,0
233.71099999999996,74.61574397538365,220.51,51.39526315789474,0.0,0
232.72850000000003,74.15788584331405,220.51,52.42473684210526,0.0,0
231.69000000000005,73.66279508680077,220.45999999999998,51.43105263157895,0.0,0
232.6815,74.14148186238255,220.45999999999998,52.40157894736843,0.0,0
232.5625,74.09906779946695,220.45999999999998,53.211578947368416,0.0,0
233.667,74.59851862470192,220.45999999999998,43.82526315789473,0.0,0
243.7795,62.79597021107326,220.45999999999998,34.132631578947354,0.0,0
243.57199999999997,62.74989311544681,220.45999999999998,34.145789473684204,0.0,0
244.66800000000003,63.14426249470334,220.45999999999998,34.158421052631574,0.0,0
243.70100000000002,62.777102903845446,220.45999999999998,34.12052631578947,0.0,0
243.66999999999993,62.77032029550272,220.45999999999998,34.153157894736836,0.0,0
244.70699999999997,63.152786961463555,220.45999999999998,24.729473684210515,0.0,0
254.71549999999993,46.26640568220098,220.45999999999998,25.797368421052617,0.0,0
265.73499999999996,9.86605772332596,22.23999999999998,16.32473684210525,0.0,0
265.88949999999994,9.759825549158132,22.23999999999998,16.158421052631564,0.0,0
264.8105,9.57679877359861,22.23999999999998,15.385789473684198,0.0,0
265.76149999999996,9.861921858846774,22.23999999999998,15.51315789473683,0.0,0
264.806,9.572709856670672,22.23999999999998,15.556842105263145,0.0,0
264.637,9.692739602403432,22.23999999999998,15.480526315789461,0.0,0
265.74300000000005,9.863534914015352,22.23999999999998,15.452631578947354,0.0,0
265.751,9.873322085296305,22.359999999999985,14.424210526315775,0.0,0
266.7335,10.035461760676474,22.359999999999985,14.381578947368405,0.0,0
266.9815,9.852969742671483,22.359999999999985,14.116842105263144,0.0,0
265.8854999999999,9.809883014083287,22.359999999999985,13.392105263157882,0.0,0
266.8795,9.951478018364902,22.359999999999985,13.49421052631578,0.0,0
265.889,9.80197628032224,22.359999999999985,13.58105263157894,0.0,0
265.73449999999997,9.922396119385674,22.359999999999985,13.436842105263151,0.0,0
266.84400000000005,9.960982080096313,22.039999999999964,13.382105263157888,0.0,0
266.84399999999994,9.960982080096313,22.039999999999964,12.365789473684204,0.0,0
267.81199999999995,10.035723989827535,22.039999999999964,12.299473684210517,0.0,0
268.0409999999999,9.839238740878274,22.039999999999964,12.058421052631571,0.0,0
266.91999999999996,9.942432297984226,22.539999999999964,11.32368421052631,0.0,0
267.93249999999995,9.961635345162957,22.539999999999964,11.437368421052625,0.0,0
266.9455,9.92182466837627,22.539999999999964,11.5778947368421,0.0,0
266.726,10.106399655663726,22.539999999999964,11.437894736842098,0.0,0
267.805,10.076943236914646,22.539999999999964,11.440526315789464,0.0,0
266.963,9.916404640795971,22.539999999999964,11.32842105263157,0.0,0
267.9195,9.992673553659195,22.539999999999964,12.088947368421044,0.0,0
268.99899999999997,9.832121795421365,22.539999999999964,10.954736842105257,0.0,0
267.904,10.01326640013137,22.539999999999964,12.10105263157894,0.0,0
267.9005,10.009783451703631,22.46999999999997,13.247368421052622,0.0,0
266.98449999999997,9.907917276097933,22.46999999999997,13.392105263157886,0.0,0
266.6945,10.131344172912094,22.46999999999997,13.234736842105253,0.0,0
267.7885,10.083557544339193,22.46999999999997,13.216315789473674,0.0,0
267.7925000000001,10.087515489455262,22.46999999999997,12.179999999999989,0.0,0
268.784,10.04780194868509,22.46999999999997,12.107368421052618,0.0,0
269.842,9.818481348966339,22.46999999999997,10.997368421052617,0.0,0
268.7495,10.091821676486354,22.46999999999997,12.14789473684209,0.0,0
268.75100000000003,10.093158524465958,22.46999999999997,13.296842105263146,0.0,0
267.83750000000003,10.061363165595399,22.46999999999997,13.410526315789463,0.0,0
267.569,10.290869205271237,22.46999999999997,13.245263157894726,0.0,0
268.69100000000003,10.120463872767884,21.96999999999997,13.197894736842096,0.0,0
268.694,10.123154350300101,21.96999999999997,12.157368421052624,0.0,0
269.687,9.995765153303669,21.96999999999997,12.066842105263149,0.0,0
270.765,9.64158000537256,21.96999999999997,10.934736842105258,0.0,0
269.698,9.981049343631158,21.96999999999997,11.167894736842099,0.0,0
270.54449999999997,9.914142663387489,21.96999999999997,11.401052631578942,0.0,0
269.62949999999995,10.045891436303696,21.96999999999997,12.363157894736835,0.0,0
268.55249999999995,10.266567525224776,21.96999999999997,11.381052631578942,0.0,0
269.6495,10.020969750977198,21.94999999999999,11.359473684210522,0.0,0
269.633,10.007749547225892,21.94999999999999,10.40473684210526,0.0,0
270.554,9.869347698809683,21.94999999999999,10.254210526315788,0.0,0
271.63,9.410366624101318,21.94999999999999,9.125263157894736,0.0,0
270.568,9.849182504147237,21.94999999999999,10.239473684210527,0.0,0
270.5665,9.848081678682403,21.94999999999999,11.358947368421052,0.0,0
269.635,9.999742746691036,21.94999999999999,12.335263157894735,0.0,0
268.559,10.225000684596552,21.94999999999999,11.339999999999996,0.0,0
269.65549999999996,9.979455132921835,21.609999999999957,11.324736842105258,0.0,0
269.658,9.981491171162752,21.609999999999957,10.364210526315784,0.0,0
270.574,9.847897948293328,21.609999999999957,10.197368421052625,0.0,0
271.64850000000007,9.39604718751454,21.609999999999957,9.067894736842097,0.0,0
270.57550000000003,9.846818509041382,21.609999999999957,10.197894736842098,0.0,0
270.5735,9.845354881871954,21.609999999999957,11.323684210526311,0.0,0
269.644,9.99282812821275,21.609999999999957,12.295789473684204,0.0,0
268.58500000000004,10.194739084449388,21.609999999999957,11.311578947368416,0.0,0
269.65950000000004,9.988471091713683,21.70999999999998,11.309999999999993,0.0,0
269.66,9.988878815963275,21.70999999999998,10.353157894736835,0.0,0
270.5730000000001,9.85207343659191,21.70999999999998,10.184210526315784,0.0,0
270.8335,9.533373104520768,21.70999999999998,9.907894736842099,0.0,0
269.7905,9.849985520293922,21.70999999999998,10.129473684210518,0.0,0
269.80449999999996,9.861125937234545,21.70999999999998,11.209999999999992,0.0,0
268.8535,9.959867607051807,21.70999999999998,12.2057894736842,0.0,0
267.79999999999995,10.077821689234229,21.70999999999998,11.199473684210515,0.0,0
268.869,9.955679233482758,21.70999999999998,11.1957894736842,0.0,0
268.87250000000006,9.958823160896065,21.70999999999998,10.217894736842096,0.0,0
269.8055,9.879908134694366,21.70999999999998,10.06368421052631,0.0,0
270.8875,9.510905253970305,21.590000000000032,8.92894736842105,0.0,0
269.8245,9.85948755007074,21.590000000000032,10.050526315789469,0.0,0
269.822,9.857468539133153,21.590000000000032,11.165789473684207,0.0,0
268.847,9.980779578770385,21.590000000000032,12.187368421052629,0.0,0
267.7665,10.120723430170393,21.730000000000018,11.169473684210521,0.0,0
268.84000000000003,9.98959408584753,21.730000000000018,11.179473684210521,0.0,0
268.84450000000004,9.993630709106673,21.730000000000018,10.206842105263155,0.0,0
269.774,9.921356963641614,21.730000000000018,10.068947368421053,0.0,0
270.83450000000005,9.584352599419534,21.730000000000018,8.947368421052632,0.0,0
269.7655000000001,9.91978299913864,21.680000000000007,10.059999999999999,0.0,0
269.765,9.919377752661704,21.680000000000007,11.17578947368421,0.0,0
268.79800000000006,10.034860038884448,21.680000000000007,11.33736842105263,0.0,0
268.5415,10.281925537077186,21.680000000000007,11.210526315789474,0.0,0
269.58500000000004,10.109135225131771,21.680000000000007,11.244736842105265,0.0,0
269.5865,10.11035324555972,21.680000000000007,10.24526315789474,0.0,0
270.53700000000003,9.94286935446705,21.680000000000007,10.134210526315792,0.0,0
271.59250000000003,9.526538655251446,21.680000000000007,9.01894736842106,0.0,0
270.53200000000004,9.93919996780425,21.660000000000025,10.128421052631586,0.0,0
270.5265,9.935178546458035,21.660000000000025,11.236315789473688,0.0,0
269.554,10.122837250494547,21.660000000000025,12.253684210526318,0.0,0
268.473,10.330388230845925,21.650000000000034,11.244736842105265,0.0,0
269.5324999999999,10.138064349272991,21.650000000000034,11.260000000000003,0.0,0
269.5395,10.143789466959573,21.69999999999999,10.245789473684212,0.0,0
270.50999999999993,9.951600876240967,21.69999999999999,10.142105263157895,0.0,0
271.58899999999994,9.501260916320525,21.659999999999968,9.006842105263155,0.0,0
270.5334999999999,9.915087127705934,21.659999999999968,10.114210526315784,0.0,0
270.52899999999994,9.911785358854374,21.659999999999968,11.221578947368414,0.0,0
269.55649999999997,10.100119442363042,21.659999999999968,12.240526315789467,0.0,0
268.476,10.31303660422089,21.69999999999999,11.236315789473679,0.0,0
269.53749999999997,10.121693966426763,21.69999999999999,11.253684210526309,0.0,0
268.673,10.117443896558061,21.69999999999999,11.142631578947361,0.0,0
269.6384999999999,10.013777646323089,21.69999999999999,11.938421052631572,0.0,0
270.71049999999997,9.672402739237029,21.69999999999999,10.808947368421045,0.0,0
